,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7
26,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4689782562175318,0.1957626494348127,0.28062157155383605
27,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4614782562175318,0.1957626494348127,0.2761658859179008
28,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.44948136247217013,0.1957626494348127,0.26875211797849685
29,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4149844687268084,0.1957626494348127,0.24797129313128716
30,0.040000000000000036,0.2265740622050272,0.037,0.0,0.019031989406965308,0.34149378749072334,0.1957626494348127,0.2034515611333991
31,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.28,0.1957626494348127,0.16634559707491503
32,0.2,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.25,0.1957626494348127,0.14852285453117411
33,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.27850621250927665,0.1957626494348127,0.16488511810391274
34,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.32499999999999996,0.1957626494348127,0.19307971089052636
35,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.36849068123608514,0.1957626494348127,0.21977670034467356
36,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3984751499628935,0.1957626494348127,0.23902279749795255
37,0.2,0.2265740622050272,0.046,0.0,0.007585080177978561,0.42246893745361686,0.1957626494348127,0.25385033337676055
38,0.2,0.2265740622050272,0.041499999999999995,0.0,0.00684306146491544,0.43147825621753183,0.1957626494348127,0.2583431433741599
39,0.2,0.2265740622050272,0.037,0.0,0.006101042751852321,0.4344813624721701,0.1957626494348127,0.2598407467066264
40,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.0053590240387892,0.4359906812360851,0.1957626494348127,0.2598778710680906
41,0.24000000000000005,0.2265740622050272,0.037,0.0,0.006101042751852321,0.43899378749072343,0.1957626494348127,0.26137547440055703
42,0.12000000000000002,0.2265740622050272,0.046,0.0,0.007585080177978561,0.43750000000000006,0.1957626494348127,0.2599149954295547
43,0.040000000000000036,0.2265740622050272,0.046,0.0,0.007585080177978561,0.44500000000000006,0.1957626494348127,0.26437068106549
44,0.0,0.2265740622050272,0.027999999999999994,0.0,0.004617005325726079,0.43750000000000006,0.1957626494348127,0.2599149954295547
45,0.0,0.2265740622050272,0.014500000000000002,0.0,0.002390949186536721,0.43449689374536166,0.1957626494348127,0.25841739209708825
46,0.0,0.2265740622050272,0.014500000000000002,0.0,0.015321895841649709,0.4314937874907234,0.1957626494348127,0.2569197887646218
47,0.0,0.2265740622050272,0.014500000000000002,0.0,0.02590176128674215,0.44498446872680847,0.1957626494348127,0.2657940356750281
48,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4659751499628935,0.1957626494348127,0.27912396822136953
49,0.0,0.2265740622050272,0.018999999999999996,0.0,0.026643779999805273,0.47496893745361685,0.1957626494348127,0.28504013282830704
50,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4689782562175318,0.1957626494348127,0.28062157155383605
51,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4614782562175318,0.1957626494348127,0.2761658859179008
52,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.44948136247217013,0.1957626494348127,0.26875211797849685
53,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4149844687268084,0.1957626494348127,0.24797129313128716
54,0.040000000000000036,0.2265740622050272,0.037,0.0,0.019031989406965308,0.34149378749072334,0.1957626494348127,0.2034515611333991
55,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.28,0.1957626494348127,0.16634559707491503
56,0.2,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.25,0.1957626494348127,0.14852285453117411
57,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.27850621250927665,0.1957626494348127,0.16488511810391274
58,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.32499999999999996,0.1957626494348127,0.19307971089052636
59,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.36849068123608514,0.1957626494348127,0.21977670034467356
60,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3984751499628935,0.1957626494348127,0.23902279749795255
61,0.2,0.2265740622050272,0.046,0.0,0.007585080177978561,0.42246893745361686,0.1957626494348127,0.25385033337676055
62,0.2,0.2265740622050272,0.041499999999999995,0.0,0.00684306146491544,0.43147825621753183,0.1957626494348127,0.2583431433741599
63,0.2,0.2265740622050272,0.037,0.0,0.006101042751852321,0.4344813624721701,0.1957626494348127,0.2598407467066264
64,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.0053590240387892,0.4359906812360851,0.1957626494348127,0.2598778710680906
65,0.24000000000000005,0.2265740622050272,0.037,0.0,0.006101042751852321,0.43899378749072343,0.1957626494348127,0.26137547440055703
66,0.12000000000000002,0.2265740622050272,0.046,0.0,0.007585080177978561,0.43750000000000006,0.1957626494348127,0.2599149954295547
67,0.040000000000000036,0.2265740622050272,0.046,0.0,0.007585080177978561,0.44500000000000006,0.1957626494348127,0.26437068106549
68,0.0,0.2265740622050272,0.027999999999999994,0.0,0.004617005325726079,0.43750000000000006,0.1957626494348127,0.2599149954295547
69,0.0,0.2265740622050272,0.014500000000000002,0.0,0.002390949186536721,0.43449689374536166,0.1957626494348127,0.25841739209708825
70,0.0,0.2265740622050272,0.014500000000000002,0.0,0.015321895841649709,0.4314937874907234,0.1957626494348127,0.2569197887646218
71,0.0,0.2265740622050272,0.014500000000000002,0.0,0.02590176128674215,0.44498446872680847,0.1957626494348127,0.2657940356750281
72,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4659751499628935,0.1957626494348127,0.27912396822136953
73,0.0,0.2265740622050272,0.018999999999999996,0.0,0.026643779999805273,0.47496893745361685,0.1957626494348127,0.28504013282830704
74,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4689782562175318,0.1957626494348127,0.28062157155383605
75,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4614782562175318,0.1957626494348127,0.2761658859179008
76,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.44948136247217013,0.1957626494348127,0.26875211797849685
77,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4149844687268084,0.1957626494348127,0.24797129313128716
78,0.040000000000000036,0.2265740622050272,0.037,0.0,0.019031989406965308,0.34149378749072334,0.1957626494348127,0.2034515611333991
79,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.28,0.1957626494348127,0.16634559707491503
80,0.2,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.25,0.1957626494348127,0.14852285453117411
81,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.27850621250927665,0.1957626494348127,0.16488511810391274
82,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.32499999999999996,0.1957626494348127,0.19307971089052636
83,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.36849068123608514,0.1957626494348127,0.21977670034467356
84,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3984751499628935,0.1957626494348127,0.23902279749795255
85,0.2,0.2265740622050272,0.046,0.0,0.007585080177978561,0.42246893745361686,0.1957626494348127,0.25385033337676055
86,0.2,0.2265740622050272,0.041499999999999995,0.0,0.00684306146491544,0.43147825621753183,0.1957626494348127,0.2583431433741599
87,0.2,0.2265740622050272,0.037,0.0,0.006101042751852321,0.4344813624721701,0.1957626494348127,0.2598407467066264
88,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.0053590240387892,0.4359906812360851,0.1957626494348127,0.2598778710680906
89,0.24000000000000005,0.2265740622050272,0.037,0.0,0.006101042751852321,0.43899378749072343,0.1957626494348127,0.26137547440055703
90,0.12000000000000002,0.2265740622050272,0.046,0.0,0.007585080177978561,0.43750000000000006,0.1957626494348127,0.2599149954295547
91,0.040000000000000036,0.2265740622050272,0.046,0.0,0.007585080177978561,0.44500000000000006,0.1957626494348127,0.26437068106549
92,0.0,0.2265740622050272,0.027999999999999994,0.0,0.004617005325726079,0.43750000000000006,0.1957626494348127,0.2599149954295547
93,0.0,0.2265740622050272,0.014500000000000002,0.0,0.002390949186536721,0.43449689374536166,0.1957626494348127,0.25841739209708825
94,0.0,0.2265740622050272,0.014500000000000002,0.0,0.015321895841649709,0.4314937874907234,0.1957626494348127,0.2569197887646218
95,0.0,0.2265740622050272,0.014500000000000002,0.0,0.02590176128674215,0.44498446872680847,0.1957626494348127,0.2657940356750281
96,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4659751499628935,0.1957626494348127,0.27912396822136953
97,0.0,0.2265740622050272,0.018999999999999996,0.0,0.026643779999805273,0.47496893745361685,0.1957626494348127,0.28504013282830704
98,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4689782562175318,0.1957626494348127,0.28062157155383605
99,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4614782562175318,0.1957626494348127,0.2761658859179008
100,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.44948136247217013,0.1957626494348127,0.26875211797849685
101,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4149844687268084,0.1957626494348127,0.24797129313128716
102,0.040000000000000036,0.2265740622050272,0.037,0.0,0.019031989406965308,0.34149378749072334,0.1957626494348127,0.2034515611333991
103,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.28,0.1957626494348127,0.16634559707491503
104,0.2,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.25,0.1957626494348127,0.14852285453117411
105,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.27850621250927665,0.1957626494348127,0.16488511810391274
106,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.32499999999999996,0.1957626494348127,0.19307971089052636
107,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.36849068123608514,0.1957626494348127,0.21977670034467356
108,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3984751499628935,0.1957626494348127,0.23902279749795255
109,0.2,0.2265740622050272,0.046,0.0,0.007585080177978561,0.42246893745361686,0.1957626494348127,0.25385033337676055
110,0.2,0.2265740622050272,0.041499999999999995,0.0,0.00684306146491544,0.43147825621753183,0.1957626494348127,0.2583431433741599
111,0.2,0.2265740622050272,0.037,0.0,0.006101042751852321,0.4344813624721701,0.1957626494348127,0.2598407467066264
112,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.0053590240387892,0.4359906812360851,0.1957626494348127,0.2598778710680906
113,0.24000000000000005,0.2265740622050272,0.037,0.0,0.006101042751852321,0.43899378749072343,0.1957626494348127,0.26137547440055703
114,0.12000000000000002,0.2265740622050272,0.046,0.0,0.007585080177978561,0.43750000000000006,0.1957626494348127,0.2599149954295547
115,0.040000000000000036,0.2265740622050272,0.046,0.0,0.007585080177978561,0.44500000000000006,0.1957626494348127,0.26437068106549
116,0.0,0.2265740622050272,0.027999999999999994,0.0,0.004617005325726079,0.43750000000000006,0.1957626494348127,0.2599149954295547
117,0.0,0.2265740622050272,0.014500000000000002,0.0,0.002390949186536721,0.43449689374536166,0.1957626494348127,0.25841739209708825
118,0.0,0.2265740622050272,0.014500000000000002,0.0,0.015321895841649709,0.4314937874907234,0.1957626494348127,0.2569197887646218
119,0.0,0.2265740622050272,0.014500000000000002,0.0,0.02590176128674215,0.44498446872680847,0.1957626494348127,0.2657940356750281
120,0.0,0.2265740622050272,0.027325000000000002,0.04000000000000001,0.028016514618972043,0.36698136247217017,0.1957626494348127,0.21973957598320937
121,0.0,0.2265740622050272,0.023050000000000005,0.04000000000000001,0.02731159684156208,0.37597514996289344,0.1957626494348127,0.22565574059014684
122,0.0,0.2265740622050272,0.014500000000000002,0.04000000000000001,0.02590176128674215,0.37597514996289344,0.1957626494348127,0.22565574059014684
123,0.0,0.2265740622050272,0.014500000000000002,0.04000000000000001,0.02590176128674215,0.36097514996289354,0.1957626494348127,0.2167443693182764
124,0.0,0.2265740622050272,0.014500000000000002,0.04000000000000001,0.02590176128674215,0.35047204370825524,0.1957626494348127,0.21079108034987476
125,0.0,0.2265740622050272,0.027325000000000002,0.04000000000000001,0.028016514618972043,0.3459751499628935,0.1957626494348127,0.20783299804640595
126,0.0,0.2265740622050272,0.04015000000000001,0.04000000000000001,0.019551402506109494,0.30998446872680846,0.1957626494348127,0.18559169422819405
127,0.0,0.2265740622050272,0.05725,0.04000000000000001,0.009440126960636362,0.27849068123608517,0.1957626494348127,0.1663084727134509
128,0.0,0.2265740622050272,0.05725,0.04000000000000001,0.009440126960636362,0.2589937874907234,0.1957626494348127,0.15443901913811164
129,0.0,0.2265740622050272,0.05725,0.04000000000000001,0.009440126960636362,0.25300310625463834,0.1957626494348127,0.15002045786364063
130,0.0,0.2265740622050272,0.05725,0.04000000000000001,0.009440126960636362,0.26350621250927664,0.1957626494348127,0.1559737468320423
131,0.0,0.2265740622050272,0.052974999999999994,0.04000000000000001,0.008735209183226397,0.289009318763915,0.1957626494348127,0.17083840707231446
132,0.0,0.2265740622050272,0.052974999999999994,0.04000000000000001,0.008735209183226397,0.32199689374536167,0.1957626494348127,0.1915821075580599
133,0.0,0.2265740622050272,0.0487,0.04000000000000001,0.008030291405816433,0.3504875749814468,0.1957626494348127,0.20936772574033663
134,0.0,0.2265740622050272,0.044425000000000006,0.04000000000000001,0.00732537362840647,0.37147825621753183,0.1957626494348127,0.2226976582866781
135,0.0,0.2265740622050272,0.04015000000000001,0.04000000000000001,0.006620455850996506,0.3804875749814468,0.1957626494348127,0.22719046828407752
136,0.0,0.2265740622050272,0.035875000000000004,0.04000000000000001,0.005915538073586542,0.36550310625463833,0.1957626494348127,0.21685574240266894
137,0.0,0.2265740622050272,0.04015000000000001,0.04000000000000001,0.006620455850996506,0.3550155312731915,0.1957626494348127,0.20947909882472912
138,0.0,0.2265740622050272,0.0487,0.04000000000000001,0.008030291405816433,0.34751553127319157,0.1957626494348127,0.20502341318879394
139,0.0,0.2265740622050272,0.0487,0.04000000000000001,0.008030291405816433,0.3460217437824682,0.1957626494348127,0.20356293421779162
140,0.0,0.2265740622050272,0.031599999999999996,0.04000000000000001,0.005210620296176576,0.33402485003710647,0.1957626494348127,0.1961491662783876
141,0.0,0.2265740622050272,0.01877500000000001,0.04000000000000001,0.003095866963946686,0.32652485003710646,0.1957626494348127,0.19169348064245245
142,0.0,0.2265740622050272,0.01877500000000001,0.04000000000000001,0.016026813619059672,0.32951242501855327,0.1957626494348127,0.194614438584457
143,0.0,0.2265740622050272,0.01877500000000001,0.04000000000000001,0.026606679064152115,0.3355031062546383,0.1957626494348127,0.19903299985892806
144,0.0,0.2265740622050272,0.03115,0.05,0.028647230525075697,0.36698136247217017,0.1957626494348127,0.21973957598320937
145,0.0,0.2265740622050272,0.027099999999999992,0.05,0.027979413683318882,0.37597514996289344,0.1957626494348127,0.22565574059014684
146,0.0,0.2265740622050272,0.018999999999999996,0.05,0.026643779999805273,0.37597514996289344,0.1957626494348127,0.22565574059014684
147,0.0,0.2265740622050272,0.018999999999999996,0.05,0.026643779999805273,0.36097514996289354,0.1957626494348127,0.2167443693182764
148,0.0,0.2265740622050272,0.018999999999999996,0.05,0.026643779999805273,0.35047204370825524,0.1957626494348127,0.21079108034987476
149,0.0,0.2265740622050272,0.03115,0.05,0.028647230525075697,0.3459751499628935,0.1957626494348127,0.20783299804640595
150,0.0,0.2265740622050272,0.043300000000000005,0.05,0.02007081560525368,0.30998446872680846,0.1957626494348127,0.18559169422819405
151,0.0,0.2265740622050272,0.0595,0.05,0.009811136317167922,0.27849068123608517,0.1957626494348127,0.1663084727134509
152,0.0,0.2265740622050272,0.0595,0.05,0.009811136317167922,0.2589937874907234,0.1957626494348127,0.15443901913811164
153,0.0,0.2265740622050272,0.0595,0.05,0.009811136317167922,0.25300310625463834,0.1957626494348127,0.15002045786364063
154,0.0,0.2265740622050272,0.0595,0.05,0.009811136317167922,0.26350621250927664,0.1957626494348127,0.1559737468320423
155,0.0,0.2265740622050272,0.05545,0.05,0.009143319475411114,0.289009318763915,0.1957626494348127,0.17083840707231446
156,0.0,0.2265740622050272,0.05545,0.05,0.009143319475411114,0.32199689374536167,0.1957626494348127,0.1915821075580599
157,0.0,0.2265740622050272,0.0514,0.05,0.008475502633654305,0.3504875749814468,0.1957626494348127,0.20936772574033663
158,0.0,0.2265740622050272,0.047349999999999996,0.05,0.007807685791897496,0.37147825621753183,0.1957626494348127,0.2226976582866781
159,0.0,0.2265740622050272,0.043300000000000005,0.05,0.007139868950140691,0.3804875749814468,0.1957626494348127,0.22719046828407752
160,0.0,0.2265740622050272,0.03925,0.05,0.006472052108383881,0.36550310625463833,0.1957626494348127,0.21685574240266894
161,0.0,0.2265740622050272,0.043300000000000005,0.05,0.007139868950140691,0.3550155312731915,0.1957626494348127,0.20947909882472912
162,0.0,0.2265740622050272,0.0514,0.05,0.008475502633654305,0.34751553127319157,0.1957626494348127,0.20502341318879394
163,0.0,0.2265740622050272,0.0514,0.05,0.008475502633654305,0.3460217437824682,0.1957626494348127,0.20356293421779162
164,0.0,0.2265740622050272,0.03519999999999999,0.05,0.005804235266627071,0.33402485003710647,0.1957626494348127,0.1961491662783876
165,0.0,0.2265740622050272,0.023050000000000005,0.05,0.00380078474135665,0.32652485003710646,0.1957626494348127,0.19169348064245245
166,0.0,0.2265740622050272,0.023050000000000005,0.05,0.016731731396469638,0.32951242501855327,0.1957626494348127,0.194614438584457
167,0.0,0.2265740622050272,0.023050000000000005,0.05,0.02731159684156208,0.3355031062546383,0.1957626494348127,0.19903299985892806
168,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4614782562175318,0.1957626494348127,0.2761658859179008
169,0.0,0.2265740622050272,0.018999999999999996,0.0,0.026643779999805273,0.4659751499628935,0.1957626494348127,0.27912396822136953
170,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.46448136247217015,0.1957626494348127,0.27766348925036727
171,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4614782562175318,0.1957626494348127,0.2761658859179008
172,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.44498446872680847,0.1957626494348127,0.2657940356750281
173,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4104875749814467,0.1957626494348127,0.2450132108278184
174,0.040000000000000036,0.2265740622050272,0.037,0.0,0.019031989406965308,0.34149378749072334,0.1957626494348127,0.2034515611333991
175,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.27550310625463825,0.1957626494348127,0.16338751477144625
176,0.2,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.25,0.1957626494348127,0.14852285453117411
177,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.2695124250185533,0.1957626494348127,0.15896895349697526
178,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.29801863752782987,0.1957626494348127,0.17533121706971383
179,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3235217437824682,0.1957626494348127,0.19019587730998594
180,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3445124250185533,0.1957626494348127,0.20352580985632746
181,0.2,0.2265740622050272,0.046,0.0,0.007585080177978561,0.36400931876391496,0.1957626494348127,0.21539526343166665
182,0.2,0.2265740622050272,0.041499999999999995,0.0,0.00684306146491544,0.3730186375278298,0.1957626494348127,0.21988807342906605
183,0.2,0.2265740622050272,0.037,0.0,0.006101042751852321,0.37602174378246817,0.1957626494348127,0.2213856767615325
184,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.0053590240387892,0.3820279562917448,0.1957626494348127,0.22438088342646548
185,0.24000000000000005,0.2265740622050272,0.037,0.0,0.006101042751852321,0.38952795629174475,0.1957626494348127,0.22883656906240069
186,0.12000000000000002,0.2265740622050272,0.046,0.0,0.007585080177978561,0.38803416880102143,0.1957626494348127,0.2273760900913984
187,0.040000000000000036,0.2265740622050272,0.046,0.0,0.007585080177978561,0.3955341688010214,0.1957626494348127,0.23183177572733366
188,0.0,0.2265740622050272,0.027999999999999994,0.0,0.004617005325726079,0.3925310625463831,0.1957626494348127,0.2303341723948672
189,0.0,0.2265740622050272,0.014500000000000002,0.0,0.002390949186536721,0.3985217437824682,0.1957626494348127,0.23475273366933821
190,0.0,0.2265740622050272,0.014500000000000002,0.0,0.015321895841649709,0.40900931876391483,0.1957626494348127,0.24212937724727795
191,0.0,0.2265740622050272,0.014500000000000002,0.0,0.02590176128674215,0.4314937874907234,0.1957626494348127,0.2569197887646218
192,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4614782562175318,0.1957626494348127,0.2761658859179008
193,0.0,0.2265740622050272,0.018999999999999996,0.0,0.026643779999805273,0.4659751499628935,0.1957626494348127,0.27912396822136953
194,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.46448136247217015,0.1957626494348127,0.27766348925036727
195,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4614782562175318,0.1957626494348127,0.2761658859179008
196,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.44498446872680847,0.1957626494348127,0.2657940356750281
197,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4104875749814467,0.1957626494348127,0.2450132108278184
198,0.040000000000000036,0.2265740622050272,0.037,0.0,0.019031989406965308,0.34149378749072334,0.1957626494348127,0.2034515611333991
199,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.27550310625463825,0.1957626494348127,0.16338751477144625
200,0.2,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.25,0.1957626494348127,0.14852285453117411
201,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.2695124250185533,0.1957626494348127,0.15896895349697526
202,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.29801863752782987,0.1957626494348127,0.17533121706971383
203,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3235217437824682,0.1957626494348127,0.19019587730998594
204,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3445124250185533,0.1957626494348127,0.20352580985632746
205,0.2,0.2265740622050272,0.046,0.0,0.007585080177978561,0.36400931876391496,0.1957626494348127,0.21539526343166665
206,0.2,0.2265740622050272,0.041499999999999995,0.0,0.00684306146491544,0.3730186375278298,0.1957626494348127,0.21988807342906605
207,0.2,0.2265740622050272,0.037,0.0,0.006101042751852321,0.37602174378246817,0.1957626494348127,0.2213856767615325
208,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.0053590240387892,0.3820279562917448,0.1957626494348127,0.22438088342646548
209,0.24000000000000005,0.2265740622050272,0.037,0.0,0.006101042751852321,0.38952795629174475,0.1957626494348127,0.22883656906240069
210,0.12000000000000002,0.2265740622050272,0.046,0.0,0.007585080177978561,0.38803416880102143,0.1957626494348127,0.2273760900913984
211,0.040000000000000036,0.2265740622050272,0.046,0.0,0.007585080177978561,0.3955341688010214,0.1957626494348127,0.23183177572733366
212,0.0,0.2265740622050272,0.027999999999999994,0.0,0.004617005325726079,0.3925310625463831,0.1957626494348127,0.2303341723948672
213,0.0,0.2265740622050272,0.014500000000000002,0.0,0.002390949186536721,0.3985217437824682,0.1957626494348127,0.23475273366933821
214,0.0,0.2265740622050272,0.014500000000000002,0.0,0.015321895841649709,0.40900931876391483,0.1957626494348127,0.24212937724727795
215,0.0,0.2265740622050272,0.014500000000000002,0.0,0.02590176128674215,0.4314937874907234,0.1957626494348127,0.2569197887646218
216,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4614782562175318,0.1957626494348127,0.2761658859179008
217,0.0,0.2265740622050272,0.018999999999999996,0.0,0.026643779999805273,0.4659751499628935,0.1957626494348127,0.27912396822136953
218,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.46448136247217015,0.1957626494348127,0.27766348925036727
219,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.4614782562175318,0.1957626494348127,0.2761658859179008
220,0.0,0.2265740622050272,0.009999999999999998,0.0,0.02515974257367903,0.44498446872680847,0.1957626494348127,0.2657940356750281
221,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4104875749814467,0.1957626494348127,0.2450132108278184
222,0.040000000000000036,0.2265740622050272,0.037,0.0,0.019031989406965308,0.34149378749072334,0.1957626494348127,0.2034515611333991
223,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.27550310625463825,0.1957626494348127,0.16338751477144625
224,0.2,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.25,0.1957626494348127,0.14852285453117411
225,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.2695124250185533,0.1957626494348127,0.15896895349697526
226,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.009069117604104802,0.29801863752782987,0.1957626494348127,0.17533121706971383
227,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3235217437824682,0.1957626494348127,0.19019587730998594
228,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.00832709889104168,0.3445124250185533,0.1957626494348127,0.20352580985632746
229,0.2,0.2265740622050272,0.046,0.0,0.007585080177978561,0.36400931876391496,0.1957626494348127,0.21539526343166665
230,0.2,0.2265740622050272,0.041499999999999995,0.0,0.00684306146491544,0.3730186375278298,0.1957626494348127,0.21988807342906605
231,0.2,0.2265740622050272,0.037,0.0,0.006101042751852321,0.37602174378246817,0.1957626494348127,0.2213856767615325
232,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.0053590240387892,0.3820279562917448,0.1957626494348127,0.22438088342646548
233,0.24000000000000005,0.2265740622050272,0.037,0.0,0.006101042751852321,0.38952795629174475,0.1957626494348127,0.22883656906240069
234,0.12000000000000002,0.2265740622050272,0.046,0.0,0.007585080177978561,0.38803416880102143,0.1957626494348127,0.2273760900913984
235,0.040000000000000036,0.2265740622050272,0.046,0.0,0.007585080177978561,0.3955341688010214,0.1957626494348127,0.23183177572733366
236,0.0,0.2265740622050272,0.027999999999999994,0.0,0.004617005325726079,0.3925310625463831,0.1957626494348127,0.2303341723948672
237,0.0,0.2265740622050272,0.014500000000000002,0.0,0.002390949186536721,0.3985217437824682,0.1957626494348127,0.23475273366933821
238,0.0,0.2265740622050272,0.014500000000000002,0.0,0.015321895841649709,0.40900931876391483,0.1957626494348127,0.24212937724727795
239,0.0,0.2265740622050272,0.014500000000000002,0.0,0.02590176128674215,0.4314937874907234,0.1957626494348127,0.2569197887646218
240,0.0,0.2265740622050272,0.0235,0.0,0.027385798712868392,0.4614782562175318,0.1957626494348127,0.2761658859179008
241,0.0,0.2265740622050272,0.018999999999999996,0.0,0.026643779999805273,0.4659751499628935,0.1957626494348127,0.27912396822136953
